0.06503296	0.42422143	0.45880142	0.68621266	0.44781175	0.98365045	0.6896208	0.39763993	1.1366588	0.49642974	0.38801077	0.65945923	1.4855176	14.593305	6.3169174	11.582799	1.7776457	11.432167	3.7120023	2.6180959	0.7784774	3.432543	3.471339	5.4298425	1.7603235
0.38095093	1.2524581	0.48259667	0.21043925	0.87486726	1.0307822	0.7432727	0.47352684	0.61144495	0.69568	0.78027713	0.8532893	2.7461703	7.274769	8.507061	10.208246	4.432636	8.693483	7.4374175	3.348427	1.7231214	0.29685912	2.1926844	1.7342343	2.2260747
0.31222534	1.5445122	0.1487093	0.6347162	0.6744601	0.85282344	0.8848049	0.3146497	0.60019284	0.3251258	0.18388481	1.3005522	1.115244	4.792962	12.096963	21.630465	9.568336	3.5512044	3.8342223	3.2341704	2.526566	3.354332	1.2148329	3.484548	2.1772285
0.015823364	1.9630327	0.6816148	0.7159628	0.53137463	0.23712888	0.14715262	0.20827675	0.30420855	0.3354113	1.0254303	1.3749341	1.7211841	6.031872	3.5276754	10.173376	3.4286036	5.677274	9.27685	8.621716	2.5848236	0.84184206	2.8371086	3.4342613	3.1225996
0.015823364	1.9630327	0.6816148	0.7159628	0.53137463	0.23712888	0.14715262	0.20827675	0.30420855	0.3354113	1.0254303	1.3749341	1.7211841	6.031872	3.5276754	10.173376	3.4286036	5.677274	9.27685	8.621716	2.5848236	0.84184206	2.8371086	3.4342613	3.1225996
0.31498718	0.4128618	0.12223058	0.47841626	0.46786606	0.99910957	0.87562436	0.7717244	1.6232703	1.4555134	1.6124053	2.130204	2.6402838	12.8378525	1.4679815	10.398714	8.990383	4.300651	13.867832	2.7560263	1.9331917	2.9254053	2.120095	1.8448716	4.964951
0.31498718	0.4128618	0.12223058	0.47841626	0.46786606	0.99910957	0.87562436	0.7717244	1.6232703	1.4555134	1.6124053	2.130204	2.6402838	12.8378525	1.4679815	10.398714	8.990383	4.300651	13.867832	2.7560263	1.9331917	2.9254053	2.120095	1.8448716	4.964951
0.5496979	1.2810639	1.116472	0.5732241	0.74907404	0.75499296	0.8162564	0.17294833	0.15717126	0.21758236	0.6569966	0.2162946	2.090483	6.050906	0.7391292	3.079169	3.0822637	6.3873777	11.899351	1.8378798	2.7346435	2.056986	3.2319167	6.2775717	2.299212
0.14273071	1.1386888	0.92440695	0.82294524	1.2946126	0.5513655	0.170396	0.3160863	0.4902878	0.31142598	0.39031315	0.7794789	0.7038392	13.733108	4.507523	4.163311	3.2989473	5.9799366	3.850621	4.9706783	2.800193	0.25853446	1.9455302	2.9502401	2.7965305
0.2590027	0.4891	0.32593948	0.0837048	0.4580381	0.7473952	0.24765086	0.48937795	0.55865306	0.6481177	0.48726168	0.8910098	2.4585967	4.071641	5.744606	3.5779946	1.3421482	4.7004004	5.768736	2.2518651	3.0884693	4.4982977	0.27141014	1.9224653	1.6275574
0.0103302	0.7288816	0.5343402	0.9920544	0.4829385	0.6839803	0.36701512	1.539121	1.2246114	0.8629624	2.0329163	1.9463395	2.9563441	7.631511	8.82262	11.262831	2.248465	8.491927	2.1695504	3.3944886	1.4511883	4.837433	2.7754354	3.9699786	5.388519
0.54042053	1.574124	0.30491024	0.21722157	0.2740058	0.14227203	0.122021794	0.38135636	0.3976605	0.41200244	0.52174944	0.24075098	0.76560533	5.1463323	8.092656	9.987925	2.9819975	7.371867	9.203364	5.3666196	4.5509357	3.0779624	0.52406794	2.010911	2.4204333
0.0129852295	0.5857702	0.5218015	0.18103515	0.28327033	0.19662352	0.17939432	0.64548594	0.9800974	0.784391	0.938945	0.75948364	2.5761578	8.915388	3.3615084	5.376202	4.1432996	1.7127011	1.6527953	3.8524513	1.8095882	2.478253	2.2728593	2.5894566	2.8233166
0.0129852295	0.5857702	0.5218015	0.18103515	0.28327033	0.19662352	0.17939432	0.64548594	0.9800974	0.784391	0.938945	0.75948364	2.5761578	8.915388	3.3615084	5.376202	4.1432996	1.7127011	1.6527953	3.8524513	1.8095882	2.478253	2.2728593	2.5894566	2.8233166
1.2831726	1.5566313	0.66963476	0.531135	0.45530963	0.71356034	0.74508804	0.8949494	0.9467491	1.2881688	1.4687026	1.9958873	3.4214435	5.5482817	6.4813194	13.957751	4.538527	2.4018698	3.991459	0.87806004	2.3722327	1.5365404	3.3057292	5.097288	3.0700932
0.20417786	0.35614163	0.6877898	1.0707653	0.49535182	0.4637993	0.4733404	0.56436527	0.41995952	0.90276897	0.93578446	1.4737673	3.4377944	7.828713	8.679077	19.853834	5.5519543	11.809338	8.282632	7.529892	3.195474	1.3721539	3.7126584	2.8620954	1.2991453
0.76348877	1.1403866	0.3750362	0.64116764	0.48961863	1.0922809	1.2514399	1.6215552	1.1569223	1.2193007	1.4268103	2.1398008	4.516373	20.608072	1.150202	2.6152854	5.8633714	8.398656	12.742725	6.8257837	2.307243	4.058532	3.4598544	5.895312	2.2476397
0.25941467	0.36572912	0.33678645	0.8012084	0.4990425	0.94989437	0.7685974	0.55976075	0.5518317	0.55910474	0.8443463	1.0894548	1.7857938	12.938051	3.8760972	3.9149008	5.3055377	4.7638326	13.614608	1.6459724	2.668056	1.1593952	2.7798305	3.7361488	3.9262898
0.122924805	0.3302402	0.871686	0.76848835	0.2834775	0.38173488	0.44813567	0.35323125	0.8837056	0.6353262	0.89303344	1.2323642	1.3306029	6.104336	9.795959	13.483876	1.2077504	5.1477547	15.08742	6.957756	1.8457391	3.6706011	1.1969805	1.595053	4.621151
0.44761658	1.3847376	0.5895375	0.43226305	0.06320209	0.23052287	0.17546906	0.4565768	0.33628458	0.20708202	0.38210526	0.53986216	0.13855812	6.1185784	2.8244276	8.211607	4.084954	1.0496742	6.436785	7.686744	2.5077105	1.4438223	0.8059284	2.4052088	2.8342018
0.15618896	0.73328996	1.0303948	0.87878585	0.16730332	0.29114467	0.5426097	0.30594224	0.38758656	0.63644695	0.983835	1.4481468	2.0182629	12.502285	6.3340516	10.468379	3.1683605	10.597017	12.124066	5.4093785	2.0133996	3.3295226	2.897876	1.4992753	2.4750454
0.3710022	0.8742425	0.40220794	0.20015343	0.14971925	0.52527666	0.1551359	0.3401326	0.24067831	0.11263207	0.21452339	0.151366	0.5685653	4.611722	3.9817352	11.648305	1.1852617	7.7960863	4.436143	4.1192155	4.2018843	3.2687593	1.5049777	2.324369	0.94963324
0.3710022	0.8742425	0.40220794	0.20015343	0.14971925	0.52527666	0.1551359	0.3401326	0.24067831	0.11263207	0.21452339	0.151366	0.5685653	4.611722	3.9817352	11.648305	1.1852617	7.7960863	4.436143	4.1192155	4.2018843	3.2687593	1.5049777	2.324369	0.94963324
0.6155853	0.774335	0.79303074	0.8831277	0.6687578	0.8571992	0.9194546	0.76767266	0.61856407	1.0576725	1.0072948	1.3941438	2.3372822	11.22096	5.801704	6.932206	1.2816172	3.293539	4.7961173	4.2107935	3.467043	3.5805902	2.8939161	1.7137886	3.6744378
0.2922058	0.11743526	0.29822665	1.1425484	1.3913103	0.30702725	1.2175679	0.7891998	0.8143179	1.2067664	1.6959189	1.6370535	2.650369	5.0588794	9.626845	18.608086	5.4286027	2.9091089	6.113455	2.8703814	2.7519577	3.8253174	3.2012055	1.528657	1.8243679
0.02798462	0.4152469	0.54046	0.42749274	0.827587	1.030416	1.3074368	2.519378	0.8967783	0.23513806	1.8688926	1.422122	1.2855225	18.131468	7.9641457	14.115458	2.7482512	5.8653607	2.6983414	2.7587395	2.3093445	1.7362096	3.7717795	5.1565757	2.6842566
1.0248108	1.9387325	0.43307242	0.47715628	0.72889084	0.40845314	0.6967308	0.6213164	0.45880565	1.0341569	0.7085892	1.2632588	1.607549	1.9128569	3.34796	12.095672	8.842841	2.1111114	7.771603	3.5916226	1.2054032	2.7605073	0.56897914	2.8754323	2.5737512
0.30117798	0.83630794	1.0456002	0.81312346	0.456492	0.8357617	0.55604535	0.2092556	0.5104892	0.48484275	0.20665573	0.6835141	0.98251426	2.935322	2.904365	10.275243	6.716857	5.3051224	12.496187	1.2374581	0.5550062	2.1240635	1.5427716	1.157378	2.0994802
0.25527954	1.1477462	0.79438883	0.9741749	0.8440663	0.39807895	0.09712702	0.31558633	0.71039027	0.9822812	1.0951309	1.5168204	2.8448522	13.6223755	5.187467	7.081976	2.1719623	0.45798525	5.9747233	4.1214533	0.86941177	2.1043634	1.9917508	3.0212939	3.63446
0.2626648	0.1804	0.9837963	0.13524249	0.09427408	0.60034275	0.70657307	0.64116764	0.5422741	0.63247645	0.86956465	1.3738089	2.4875076	11.550443	3.3656015	6.517776	2.674591	2.2855706	3.0224802	2.439129	2.2431283	1.4905877	1.0774449	1.6191208	1.777051
0.7141113	1.0198342	0.73733175	1.016773	0.8664603	1.3286794	1.0742521	0.08211587	1.2704556	0.70461	1.3820893	1.7498384	2.649921	15.944341	1.9499054	11.185177	5.5464506	6.873461	5.7543244	4.836969	2.240791	0.552413	0.058692627	2.6694636	4.2096415
0.7141113	1.0198342	0.73733175	1.016773	0.8664603	1.3286794	1.0742521	0.08211587	1.2704556	0.70461	1.3820893	1.7498384	2.649921	15.944341	1.9499054	11.185177	5.5464506	6.873461	5.7543244	4.836969	2.240791	0.552413	0.058692627	2.6694636	4.2096415
0.12313843	0.867255	0.42800164	0.54117364	0.9036361	1.1095911	0.78197753	0.6951662	0.6567629	0.7914282	0.9558393	1.7800404	2.9125023	7.4022403	6.652379	9.593581	0.95972157	6.836532	4.0234113	5.8496227	2.3388457	4.6357074	0.68494284	5.6023417	1.5778458
0.26826477	0.6541192	0.6699896	0.58271354	0.39171556	1.0621386	0.97334206	0.3675248	1.3730679	1.952538	1.961825	0.9312697	1.7093519	14.158859	8.708943	12.012351	5.446096	11.334045	6.302317	3.34688	3.0473375	1.9738784	0.6413118	4.1111054	2.049356
0.074035645	1.1153098	1.5289297	1.5969826	0.8901881	0.9237406	1.0863171	0.92203057	1.1958399	1.7522117	3.3021374	8.112119	2.7718544	13.682504	5.3972406	11.441063	5.7658215	8.447305	3.8590004	2.1467416	4.0276074	6.045815	2.5984323	6.874494	4.5830827
0.09333801	0.9864494	1.0300732	0.88183814	0.5802612	0.467797	1.4953173	2.7773504	1.1094078	2.4742968	1.2970041	11.426589	3.8363497	11.075084	10.260156	4.2969036	0.6437898	6.9635906	3.6916864	4.8637757	4.230067	2.6799238	0.95707405	6.5167203	4.555849
0.09333801	0.9864494	1.0300732	0.88183814	0.5802612	0.467797	1.4953173	2.7773504	1.1094078	2.4742968	1.2970041	11.426589	3.8363497	11.075084	10.260156	4.2969036	0.6437898	6.9635906	3.6916864	4.8637757	4.230067	2.6799238	0.95707405	6.5167203	4.555849
0.48983765	1.2834092	0.15884547	0.36068347	0.1737068	0.3624776	0.42406482	0.31245622	1.1036652	0.95656353	2.38648	9.364852	3.4282234	5.817991	5.8996363	5.546073	2.034306	3.993201	5.557487	3.4006083	2.8652449	3.0952327	0.5083504	1.2970215	1.2049636
0.025131226	1.5336456	1.8480289	0.10324318	0.1603135	0.16810115	0.1634297	0.58508617	0.6155261	0.17371064	1.8790623	10.679049	0.7146647	13.884087	8.487534	9.348687	8.39654	11.261527	6.5255175	2.6633277	1.2640121	3.4310036	3.4766963	6.0587964	2.227643
0.09010315	0.25079042	1.6521922	0.24587174	0.5588008	0.633859	1.7204899	0.24020834	0.43442625	0.84342396	1.0569025	7.3160996	5.009525	10.631444	10.387965	17.029346	5.34331	5.7080517	4.524748	1.6806062	4.660017	4.861031	2.72147	2.5114722	1.167046
1.4590454	1.8667347	1.6617875	1.7198924	1.525261	2.4212048	1.8312854	2.7191706	2.976118	3.609746	5.125978	13.406042	5.9069557	7.038946	2.647217	4.6806636	1.1057197	2.8511047	6.264811	6.811565	2.113956	0.9507983	1.1084696	2.8842251	2.7111444
0.07595825	1.3775907	0.6510453	0.47705722	0.52099776	0.29383036	0.061919227	0.29120535	0.48134145	0.39692983	0.49977955	7.3531194	6.0157156	15.268611	11.385933	4.5074315	3.3691473	2.3264697	3.2769916	3.340456	0.6742154	5.903195	1.7988747	0.38292626	3.7549262
0.89505005	1.2548804	1.1566418	0.29854247	0.25413752	0.4345065	0.25137067	0.4873367	0.669139	0.3910573	0.5967814	2.0977583	2.7172477	5.9677415	5.467504	13.433923	3.7290723	2.4914222	2.4051764	1.9610277	2.449983	2.163612	0.66118556	4.1570096	5.776168
0.02331543	1.1290466	0.8057035	0.7512743	0.5899134	1.0845143	0.5614408	0.27910462	1.0024757	0.9519982	1.925715	8.10193	5.151432	17.496222	2.7795875	9.772772	1.2564015	0.76195425	9.70185	1.7860192	1.7723465	4.299801	1.9467927	0.35887566	1.7269729
0.02331543	1.1290466	0.8057035	0.7512743	0.5899134	1.0845143	0.5614408	0.27910462	1.0024757	0.9519982	1.925715	8.10193	5.151432	17.496222	2.7795875	9.772772	1.2564015	0.76195425	9.70185	1.7860192	1.7723465	4.299801	1.9467927	0.35887566	1.7269729
0.38763428	1.0573435	1.0510412	0.8160181	0.1578097	0.698309	1.0245526	0.70471054	0.85735404	1.0706819	0.8529922	15.759257	2.0981011	15.170682	9.315439	16.461351	4.728172	4.387508	2.4150639	3.126021	5.1237116	3.7698061	1.5054301	1.3047847	2.7379215
0.42926025	1.3542078	1.79872	0.8684487	1.6864961	1.1948727	1.5552062	1.1646727	0.47672725	0.98540187	1.7168621	9.769492	2.426249	19.765589	12.605705	8.389357	7.1977015	8.721851	3.9643042	2.6388156	2.1236274	0.46006837	0.35231814	6.248906	2.5144548
0.25198364	0.8380509	0.46942416	0.6325621	0.9025508	0.3964329	0.6949367	0.6816478	0.71859753	0.6973382	0.7613245	4.3209314	2.3037343	18.421806	3.2190108	13.31061	1.9161675	6.3568087	1.2214098	3.1773944	1.7529511	2.2472556	2.666081	1.7186668	1.5901037
0.34469604	0.78429943	1.147298	0.18199278	0.91531885	0.7804865	0.86921835	0.38255575	1.1966769	1.297507	1.940355	11.888768	1.4794905	8.000972	0.8994524	5.1503863	0.95763874	4.517513	2.4934506	2.8575635	2.3583245	1.0404701	1.8827201	1.068007	1.2481332
0.037857056	1.0384743	0.8118899	0.31653184	0.21037447	0.5238816	0.25938126	0.3898551	0.31516996	0.88702285	0.83486295	1.9074519	2.6548445	9.537791	3.3558722	9.35754	1.8074311	5.973254	8.735972	3.3195548	3.2376764	1.7506478	1.2380893	3.5763211	3.799365
0.5546112	0.8098707	1.1338942	0.35155508	0.42787015	0.20621604	0.14544864	0.11719551	0.215478	0.22777303	1.1857245	6.456652	3.2959495	12.099984	7.550735	15.99484	4.763098	4.449001	6.2092113	0.24201961	1.599283	2.4724987	1.8989314	2.3260822	1.1484668
0.5546112	0.8098707	1.1338942	0.35155508	0.42787015	0.20621604	0.14544864	0.11719551	0.215478	0.22777303	1.1857245	6.456652	3.2959495	12.099984	7.550735	15.99484	4.763098	4.449001	6.2092113	0.24201961	1.599283	2.4724987	1.8989314	2.3260822	1.1484668
0.48187256	1.3494209	0.2359042	1.0007873	0.6790285	0.8128407	1.0866495	0.8460377	0.99747473	1.022804	1.9337181	5.8718147	1.2404691	1.4533521	5.1721616	7.2156925	6.374178	3.8685195	10.10435	2.238048	1.1629082	1.4525136	3.1512265	2.9804342	4.6074643
0.48187256	1.3494209	0.2359042	1.0007873	0.6790285	0.8128407	1.0866495	0.8460377	0.99747473	1.022804	1.9337181	5.8718147	1.2404691	1.4533521	5.1721616	7.2156925	6.374178	3.8685195	10.10435	2.238048	1.1629082	1.4525136	3.1512265	2.9804342	4.6074643
0.58973694	1.3715677	1.0957364	0.488492	0.9051684	0.761438	0.34971204	0.78257203	0.42025918	0.14231697	1.0536187	15.622228	2.5135484	17.388966	3.56691	1.6817352	2.3395996	4.134647	6.065214	2.9583778	2.4160447	1.0357853	1.025126	4.5799336	2.9645722
0.5780792	1.780156	0.7320272	1.2682174	0.57487804	0.49040762	0.8581643	0.7903535	0.86381537	0.9777969	1.7068975	8.186328	4.220967	11.685245	5.9010644	15.063044	3.3427498	2.2676103	5.52663	5.218943	3.9663284	2.7359395	1.9801807	1.8972621	3.9091017
0.78634644	2.072805	0.50788003	0.4568406	1.3171465	1.2482997	2.1095257	3.121369	1.7548422	1.4419829	1.9264445	5.324326	2.6903076	11.189301	2.029905	13.9933405	5.3614745	4.8300724	7.1396904	3.0952325	0.4281046	2.5548866	1.2169914	4.935656	2.5782301
0.5242462	0.6324988	1.1642247	0.041346177	0.9175185	0.5823238	0.64855915	0.916517	1.2001512	1.7692069	2.8742137	12.381074	2.2916923	9.457625	5.5143433	5.44061	1.410994	6.5456505	16.17586	4.0443683	1.4849337	5.6638255	2.952808	4.377166	2.2952044
0.67108154	0.18156472	0.527228	0.88518625	0.43222442	0.56764776	0.37408167	1.0976427	1.2719009	1.3137306	2.1993966	4.1476345	1.5918753	12.245609	2.3233457	7.865167	2.5533643	6.559873	5.776757	4.2255797	1.640325	4.610273	0.20997863	1.216133	2.9432433
0.09022522	1.3272748	0.56867296	0.2289183	0.082461014	0.41639975	0.51192695	0.34319952	0.12963626	0.49239194	1.01225	6.3730073	1.2235218	11.335584	12.154283	4.0670094	4.3521037	4.684933	9.196572	2.4871619	2.806859	4.679293	0.5676061	2.2639728	0.85359406
0.8890228	1.526113	1.0568275	0.9978558	1.1572957	0.92729074	1.4508377	1.5111511	1.3977622	1.8571085	2.0667276	8.278966	2.1957917	10.462075	10.169693	4.797643	2.4629562	1.4542648	5.4246216	1.9133148	4.9202566	3.9898481	0.9010531	2.2878726	1.0862397
0.5274811	0.7433919	0.9493762	0.75996166	0.33210614	0.35674545	0.5835698	1.2406459	0.5695185	0.08449515	1.0208404	9.104581	2.8194404	17.214	4.7826176	9.197422	4.1043053	2.8433194	2.751947	4.791453	5.256102	1.0168818	0.5763121	2.6649902	2.4335861
0.13406372	0.25851092	0.5882804	0.5783967	0.38954952	0.63317204	0.38307714	0.38499075	0.48970726	0.8927126	1.1154602	7.9284453	1.7881168	19.373787	1.7744392	12.407957	3.5968711	7.2414784	8.144862	3.3064163	1.4822887	2.9720283	1.9958832	1.977387	2.0295925
0.81970215	2.0446913	1.67378	0.7839884	0.78997326	0.4012933	1.315784	0.71907514	1.1229533	1.3089488	0.82439685	9.207665	1.7804897	3.1656837	3.4834468	9.278868	6.61856	4.86105	2.9268034	2.3501356	1.0897435	3.9630187	1.5003707	1.284208	2.643564
0.6348572	0.8253553	0.90137696	0.52214926	0.39525083	0.46334743	0.5961638	0.3282133	0.06660537	0.18388316	0.8105459	2.8639283	2.5720413	2.096537	4.1911125	8.64782	5.1134825	5.5495944	12.553323	2.084698	0.9557679	2.2478824	1.8617955	1.8437961	6.7975197
0.5081024	1.1721332	0.49990872	0.53373945	0.8621759	0.38777113	0.689822	0.7591463	0.8607748	1.4125886	1.6751035	6.5841923	0.48869696	7.4928927	0.68222487	2.4294918	1.2640531	1.8687358	10.536328	6.342164	0.6257654	1.4341049	3.1464043	1.1077434	3.3109708
0.6596222	0.42164862	0.76698285	0.7503754	0.8068212	1.0061138	0.9804388	0.9098568	1.1029023	1.6455345	2.7065794	9.950458	3.6544595	9.927459	5.9708595	14.455649	4.4132934	2.182507	4.632549	2.0850117	1.8268436	4.179784	0.4536026	0.38635078	7.676911
0.04360962	0.92059594	0.43158847	0.29729152	0.61560637	0.49334177	0.362087	0.46102428	0.5747444	0.7712587	1.3582685	6.6252656	0.6815716	8.50098	4.048447	4.0455146	0.2837865	4.198678	2.8704088	0.70139134	1.1463815	1.7295877	1.3072885	1.6403145	0.80409807
0.6777191	1.7315016	0.61222506	1.2255982	0.870416	1.4627697	0.639176	0.56460905	0.8623782	1.0592016	1.3610109	2.8740516	3.2438257	12.366671	1.22223	14.456334	3.0433972	8.075783	5.681469	2.1736066	3.332526	1.0957003	0.39969522	3.0438251	2.1144898
0.14341736	0.67893493	0.6681077	0.4093841	0.26480556	0.28744477	0.3439115	0.39352593	0.59239703	0.47555876	0.86532974	4.175111	0.9456866	10.199564	6.4261384	1.1094035	5.106119	9.976808	7.4703054	0.5699997	2.5803046	5.4117537	3.7633975	2.3141272	1.9819992
0.14341736	0.67893493	0.6681077	0.4093841	0.26480556	0.28744477	0.3439115	0.39352593	0.59239703	0.47555876	0.86532974	4.175111	0.9456866	10.199564	6.4261384	1.1094035	5.106119	9.976808	7.4703054	0.5699997	2.5803046	5.4117537	3.7633975	2.3141272	1.9819992
0.036590576	1.3054633	0.5583981	0.11726003	0.3199325	0.32782507	0.5934986	0.84837484	1.228989	0.8647399	1.3995496	9.815784	1.7708956	6.18189	7.7082887	5.8543506	1.6972095	1.3652086	3.848712	2.7825508	1.1156014	2.8510478	1.0180418	2.2189138	2.3263614
0.06663513	0.3019963	0.45159167	0.28048974	0.72524196	0.35938606	0.58600736	0.6159154	0.35287124	0.5940979	0.82644576	4.12952	1.2386187	5.4265475	2.413953	11.929782	1.2516502	1.9031512	4.415648	0.8459881	1.813847	2.225068	1.294206	1.2727424	0.85203975
0.048950195	0.92433643	1.0137615	0.122444734	0.6478985	0.26138273	0.18041603	0.3557079	0.5570558	0.75974333	1.2916858	8.687022	0.9997444	6.326169	3.959202	3.1245346	0.71956855	1.9422097	3.1168816	2.4738913	2.1416094	4.0098977	0.646455	2.344168	2.8946364
0.10510254	0.43284196	0.4308231	0.22988851	0.28256235	0.38804996	0.6990604	0.40636122	0.56706476	0.8364146	1.4015381	7.1653013	5.0952754	13.572331	10.43998	9.007115	2.497798	3.4877236	3.729642	2.57578	0.63724494	1.9684038	0.34892476	2.3786952	2.9376755
0.13446045	0.6493669	1.0299155	0.38381064	0.12456782	0.27576792	0.29850134	0.41112626	0.3300502	0.19513804	0.67068696	9.239165	3.8723693	5.1613297	4.384388	10.554867	2.2700949	2.4933598	6.6482673	2.1470845	2.7619553	1.3316	1.4053898	2.3773115	0.9645683
0.54248047	1.6872629	1.7404702	0.84134436	0.8143891	0.62653077	0.8977267	0.43109557	0.42975235	0.7473034	0.0770791	4.320095	5.159884	4.7996087	4.1921964	6.5530443	1.7940809	2.3529236	5.7677765	1.8541503	1.970976	2.5354147	2.5957375	2.927589	3.5981784
0.5159912	0.949111	0.9103311	0.82342476	1.2516551	0.8356439	1.7183698	1.2471958	1.3418435	1.5078979	1.8076713	13.404884	2.2782702	3.9235828	8.0725155	9.305869	6.4210362	6.158619	4.21875	3.1047285	3.6157339	1.6279165	3.1337366	0.28455183	2.6216881
0.3861084	0.7204556	0.45577827	0.21430293	0.10426411	0.48849717	0.7896691	0.11877185	0.39304525	0.8559099	0.8234682	4.042142	3.423424	2.6525834	3.4549553	12.321558	3.9707944	1.6048243	3.1003308	1.2502363	1.765585	3.2899992	0.48121685	1.5976417	1.213931
0.25708008	1.1028271	0.4823638	0.6934816	1.0127804	0.8409995	0.50104856	0.59097177	0.3921486	0.7498158	1.1811641	7.222265	1.3836615	5.647751	5.395204	16.186483	1.7382694	4.1804013	5.681974	4.436296	3.472963	3.0334256	1.8487444	3.2086642	3.485242
0.7655792	0.92001426	0.76994455	0.32684076	0.73516196	0.682613	1.0389954	0.90340847	0.99600893	1.5133512	2.3885503	6.6718354	1.6636523	3.954471	2.1853533	3.449972	1.2067102	3.06229	5.644965	0.9702722	1.266882	4.8442426	2.121955	2.2513757	2.469896
0.11933899	1.1833175	0.75003105	0.42325342	0.41819128	0.2550507	0.62272686	1.1407135	0.3905162	0.4034321	1.0343033	8.155095	3.0480459	5.390377	9.398257	11.521369	3.7337472	5.5423613	2.467623	3.0446417	1.6595318	0.34631878	0.41310978	0.99133176	0.7182625
0.07444763	0.3027541	0.5798884	0.36674675	0.088802956	0.28602752	0.3769649	0.30272412	0.64070797	0.6625841	1.0157914	1.7671529	1.578141	13.480923	2.6724026	7.175516	1.9955856	3.529345	9.496321	5.342808	3.766558	1.6582674	0.698537	4.3022103	3.6353388
0.43475342	0.31704447	0.4386833	0.4918791	0.3046465	0.43132743	0.62354153	0.824638	0.25899732	0.6558544	0.51842874	10.3286705	1.4560158	7.0860615	3.9285278	3.0333865	4.8453918	10.583087	7.0298777	2.0608914	0.8935548	2.2601738	1.3774389	4.7523937	1.8806173
0.31604004	1.2755008	0.24879679	0.5207041	0.57660043	0.7429581	0.6747161	0.7166182	0.3111351	0.47656778	1.3623446	11.969385	3.433186	5.4567595	5.1985335	4.970072	3.6399503	6.003146	4.3441086	0.7556929	1.1315216	2.9927394	1.6513255	3.0705986	1.6068252
0.2353363	0.46181917	1.5458184	1.3460902	0.45096797	0.7278665	2.1018462	2.0339835	1.08754	0.5659582	2.1150396	6.0662193	2.0185215	3.9663014	6.994186	4.6744194	1.8670708	1.0755227	3.2247999	2.0287592	2.157193	1.9961426	0.79721373	1.3526665	1.5502695
0.2353363	0.46181917	1.5458184	1.3460902	0.45096797	0.7278665	2.1018462	2.0339835	1.08754	0.5659582	2.1150396	6.0662193	2.0185215	3.9663014	6.994186	4.6744194	1.8670708	1.0755227	3.2247999	2.0287592	2.157193	1.9961426	0.79721373	1.3526665	1.5502695
0.033554077	0.7107821	0.37718436	0.31907383	0.38501468	0.51145613	0.09989804	0.44060537	0.64288265	0.9361943	2.0443163	7.986094	3.2269864	3.4346507	4.35664	5.449769	3.7129858	2.7620413	2.2208102	1.7399431	1.5498333	1.5448065	0.15141991	2.3745043	2.7709546
0.7120514	0.46857774	0.20404889	1.0610713	1.0269815	0.77420056	0.9922107	1.2646909	1.3540205	1.6538831	2.6550097	9.079974	3.3671138	4.953484	1.7271327	4.669371	3.5783527	0.31143552	2.694592	0.64584416	0.07643331	0.86593866	1.0967023	1.7912842	3.2762372
